"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"34376777","Quantity is not upto the mark. Rice or biryani is not even sufficient for 1 person",3,"2018-07-28 18:15:52",0,4,0
"32884839","didn't taste like it was freshly prepared",2,"2018-07-28 14:55:16",7,2,0
"57523362","I have ordered Nutella waffle. I was expecting some more Nutella on the waffle. Overall it is OK. ",4,"2018-07-24 22:45:19",3,2,0
"3437831","bad cold waffle.. 
stretched like rubber",1,"2018-07-24 00:20:54",46,176,0
"56618712","good ",5,"2018-07-23 23:50:20",1,5,0
"27345517","The food was cold!! Could have been better if it was hot!",3,"2018-07-23 20:15:20",5,160,0
"49902426","excellent",5,"2018-07-21 16:58:17",1,0,0
"36758485","quantity less but quality good",4,"2018-07-21 08:29:14",17,48,0
"50111809","right on time ",5,"2018-07-18 12:46:23",1,0,0
"2430514","the waffles are really good. it is served in combo with ice cream and chocolate sauce",4,"2018-07-17 08:13:03",101,530,0
"677679","I was feeling like having a late night shake in the pleasant weather and therefore I ordered one through this place.
Fruit pebble shake was the one which I ordered using Zomato but I think they delivered me the wrong one.
The shake has the taste of chocolate cookies, so it was definitely not fruit.
Irrespective of that, the taste of the shake was average and I think they can improve their bar. ",3,"2018-07-14 20:11:01",328,1858,0
"51272507","good",5,"2018-07-14 01:43:17",1,1,0
"35289831","food was  cool and waste of money late delivary ",1,"2018-07-13 22:29:43",1,22,0
"35579995","the quality is coming down!!! the waffles were my fav and now just disappointed",3,"2018-07-13 20:18:39",8,14,0
"49616168","The best place to chill with some crazy posters. I always feel colourful and happy when I hav food there. And yes the restaurant guys are so humble and frndly too. Food😍 is love. ❤❤❤",5,"2018-07-13 14:06:04",3,1,0
"44873671","I specially mentioned in message to fry that scrambled eggs properly till crispy brown but they gave it as it is. it wasnt cooked properly.",3,"2018-07-13 10:36:56",5,1,0
"1218504","The service was good,its a new brand and i think they are developing now,they have good variety of shawarma,my favourite is tex mex shawarma.",4,"2018-07-11 09:40:11",42,62,0
"50896215","Nice pancakes and waffle.
Loved the fried eggs and tea in the combo",5,"2018-07-09 23:18:44",16,4,0
"44396978","Delivered before time..!! Great work!!",5,"2018-07-09 11:25:57",3,9,0
"32612312","I was missing 4 teas, but then foodie monster was quicknto follow-up And ensure that my order was correct. I look forward to ordering from them again",5,"2018-07-07 10:55:48",10,2,0
"48696276","What you must try here?
All the rice bowls(both veg and non veg), the varieties of omlette, waffels(monster egg and monster chicken), different types of shawarmas, french fries and banana pancakes.
We went here to bid farewell to one of our friend and tried all the above varieties. All turn out be yummy!!! Simple and sober.
The crews were very friendly and the ambience is super!!! ",4,"2018-07-06 20:52:18",48,67,0
"1003611","Superb Cooperation and order customization",5,"2018-07-04 01:00:10",1,0,0
"15979729","the Restaurant didn't follow the special instructions mentioned ",3,"2018-07-03 17:30:01",5,34,0
"1057042","I had ordered out everytime. The packaging is excellent although the food is okayish. The shawarma is like having roti and malai chicken. The rumali roti is soft and the filling inside is moist. There was not punch of flavour but a monotony on the pallette. Also their waffles are okayish too.",3,"2018-07-02 07:47:43",104,398,0
"36901976","I had pancakes there, although they were beautiful plated and heart shaped but taste was not that up to the mark. They were bit spongy instead of smooth texture.",3,"2018-07-01 11:43:04",6,11,0
"43141531","Had a great experience. Good place on wekend.
If you want to enjoy some awesome food, TFMK is the name.
Ambience of the place makes it a perfect choice to visit with family.",5,"2018-07-01 10:05:02",2,0,0
"33936433","shawarma isn't actually a shawarma, it's more 
like a frankie",2,"2018-06-30 14:23:22",1,50,0
"53522187","How can they not give my full delivery. You forgot to deliver my full order. ",1,"2018-06-29 13:19:59",1,1,0
"58356996","Food is awesome. It will be great if they allow us to order each item separately instead of just combos. ",5,"2018-06-27 22:53:41",1,0,0
