"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"914654","Visited this place on 24 March,2019, as one of my friend invited us to have a lunch party there. We went there around 1 pm and it was pretty difficult to get a car parking there, but we managed one. Not to mention that the place was literally overcrowded! Such is popularity of this place! Lets find out, how the experience was.
Ambiance
=========
Its a multistoried restaurant. And every floor was full to the brim, with several Biriyani crazy people! We got seated at the second floor. The floor was brimming with people and hardly any empty table. The seats were well laid out , comfy and spacious. Ratings - 3.5/5.
Service
=========
The waiter took some time to take the order and quite some time to deliver the food. He paid heed to whatever requests we made and was keen to help. Overall service was fine. Ratings - 4/5.
Food
=========
Here comes the big deal. Lets find out if all the craze that this place generates, is worth it? Actually four of us were there for the lunch and the waiter recommended ""Family Pack"" chicken Biriyani along with Reshmi Kebab and Ginger chicken for starters. The starters arrived and they looked yum! The Reshmi Kebab was wrapped in an fluffy wrapping (made with the non-yolk part of the egg) . The kebabs were so soft that it literally melted in our mouth. The ginger chicken was tasty as well. Must mention that both the starters had ample amount of chicken pieces, which was pretty filling for even four of us. Then came the ""Family Pack"" Biriyani, which was more than enough for even four of us( we even had to parcel the leftover). The Biriyani, here has a very different taste here. Its not that spicy but its delicious! No wonder,  this place is so famous! Ratings - 4.5/5.
Value for Money
============
All these food, for just  thousand bucks! Need I say more. Pisa Vasool. Ratings - 5/5.
Lets calculate,
Rating = (Ambiance + Service + Food + VFM)/4 = 4.25
Final Thoughts
=============
If you are in Hyderabad and looking for Biriyani experience ( also soft and yummy kebabs), then visit to this place is an absolute must! Highly Recommended!",4,"2019-03-30 11:09:05",31,69,3
"1301821","Ordered food via swiggy and got old and rubbery chicken. Of course it was stale and leftover stuff which was remodeled and resold. Shameful conduct,never ordering again. ",1,"2019-03-30 06:48:48",18,12,0
"79342778","The food was really bad. Onion Salad was not served. Worst taste. Rahtha  and the fish ordered smelled very bad, I was completely disappointed with Shah Ghouse biryani",1,"2019-03-29 14:52:53",1,0,0
"87486222","This is one of the best Restraunt in Hyderabad.....
Here Food is awesome and has perfect taste. It also provides best service. Here I am visiting since 2016 and never got rid of the food.. ",5,"2019-03-29 10:37:55",2,1,0
"43041458","Loved the chicken biryani totally. Mild spices,well cooked rice,4 big chicken pieces. But somehow got disappointed by the butter Naan and chicken Masala. Anyways heaven for Biryani lovers.",4,"2019-03-28 10:30:35",161,1195,2
"46145043","Shah Ghouse Hotel Did not deliver my order after making payment online. Zomato to ensure my online payment to be refunded as early as possible.",1,"2019-03-27 02:19:37",1,1,0
"57700090","Our regular place to have chicken/mutton biryani. The flavour is awesome. Can't get the same anywhere. Most favourite is special chicken biryani. The biryani will be completely different compared to the regular restaurants style.",5,"2019-03-26 19:53:40",4,0,0
"47676142","Ordered chicken briyani and vegetables briyani. It's was good as usual!! If they could increase the paneer in the veg briyani that would be brilliant. ",3,"2019-03-26 02:49:40",83,145,0
"55638314","Please don't visit this place in the night if at all you are going along with your family...
No service after 12:00 as the zomato says it's open upto 2:00...complete missguiding and fooling customers....
I'm a fan of the biryani served here...but the staff,the timings,and the cleanliness over here is a clean bullshit...
Better to visit the other branches like shalibanda and tolichowli...please don't visit this holy hell....!
I posted some pics just look at the table where we dine to eat...yuck...!",1,"2019-03-24 01:06:27",1,4,0
"50983042","I have ordered through Zomato 1 chicken and 1 Veg biryani and received Chicken and Egg biryani.  This is second instance happened.  I have thrown away the Egg biryani and also the taste of the Chicken biryani is not so good.....",1,"2019-03-23 06:05:27",1,8,0
