"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"9125531","Ordered through Zomato. Delivery was fast. 30 Mins on Top.
Tried Litti Choka. It was OK OK.  
I tried few other places also, it could have been better. 3/10
There was a lil bit of Bitterness.
Could have been better.
Chicken Tandoori was Fine. Soft. 6/10
Looking for more",3,"2018-05-04 21:05:03",5,1,0
"32509115","This open air restaurant situated right at the mouth of the Whitefield turning, has branded itself as a Chinese and North Indian restaurant, but the Chinese on offer was not good at all. The soup we ordered had a weird taste, and we did not dare to venture further into the chinese menu, the restaurant had to offer.
The Litti chokha on the other hand was pretty good. And, they even claim to serve the best litti chokha in town. Can’t say whether it’s the best or not, but they did get it right.",3,"2018-05-02 16:55:44",117,980,0
"1001398","I was passing by that road and was instantly connected with the restaurant's set up and live music. Its an open air and add to that is the soothing live music.I thought of trying a quick snack and the staff helped me choose one. Litti chokda was the dish.it was delicious. Then I presumed to order some pander makhani and burtter Roti. It was nothing short of heaven ! Loved it and would go again..",4,"2018-05-01 00:10:47",40,150,0
"30730121","2 times item missing",1,"2018-04-27 21:37:06",3,0,0
"53843028","good taste 👍",4,"2018-04-23 02:29:03",7,8,0
"37498444","excellent",5,"2018-04-21 15:05:11",7,11,0
"3075489","These guys have done a very great job wonderful food taste was amazing specially the chur chur naan
Serve with dal makhani and raita
Resonable price!!
Awesome!!!",5,"2018-04-20 14:45:40",1,28,0
"45933753","good",4,"2018-04-20 13:53:19",5,2,0
"51074419","We always prefer the combo. It was always excellent. Today we opted for multiple items takeaway.. Chinese items. There was no flavour in anything, neither there was any chicken!! The chicken majestic was only besan! No chicken! Four pieces in whole of chilli chicken wet.. Noodles and fried rice was so.. So.. The three rating was for the previous combos.. ",3,"2018-04-19 22:43:32",1,1,0
"52793094","perfect food joint for north Indians ",5,"2018-04-19 20:42:01",3,8,0
"47872539","good delivery and taste.",5,"2018-04-19 00:35:50",1,2,0
"46861540","worst chicken lollipop😡😡😡",1,"2018-04-18 23:22:33",2,3,0
"51278401","...",1,"2018-04-18 18:13:45",5,1,0
"48597458",", forest food",1,"2018-04-17 07:12:41",2,25,0
"53390636","delivery boy was rude and talked rubbish things . also zomato representative confirm that it will get credited to zomato wallet but still it has not happened ",1,"2018-04-15 14:20:51",1,4,0
"38840535","Amazing taste of litti chokha good job keep on going like this bringing the taste of north in South I'll keep on ordering if you maintain your food standard.",4,"2018-04-14 19:47:30",1,1,0
