"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"888021","Having heard this name so often lately, we decided to order from here on a Sunday afternoon. 
Quite a small place which is mostly suited for just delivery and not a quintessential dine-in. 😀
We ordered the Jupiter and Anti-Mater Burgers. Oh so amazing. Heavy filling, just the right amount of sauce and spice! Fancy names but the paneer filling was delicious. 
I think we made a wise choice :)",4,"2018-10-02 21:01:39",86,215,2
"504887","This place is epic for anyone who wants to have a luscious juicy BBQ burger! There’s so much hype to this place and at first you may find 220rs for a Galaxy Burger (my personal fav) a little overpriced but trust me on this guys!! It’s totally worth it!! For all burger loves this is “the place” to go! 😁",5,"2018-09-30 00:37:57",20,123,1
"33722272","Ordered cosmic and galaxy burgers from this place, the taste was distinctly different and delicious is an understatement. The chicken was tandoori style and not a patty so that was one new thing. It was juicy, cheesy and the bread was also fresh. This is the first Indianised burger I had and I am in love with it. The galaxy one of too much for one, it is that filling. The cosmic is also same to taste but can be finished by one. The packaging was good and simple, and the burgers were moderately warm when they were delivered. It was a very good experience😋 please give this place a try.",5,"2018-09-29 23:13:37",118,770,0
"873715","I have ordered home delivery from this place and i would definitely recommend their pole star burger. Yummy grilled chicken and oozing cheddar cheese. Absolutely delicious",5,"2018-09-24 23:53:47",40,32,0
"51791395","Ordered a Jupiter Burger from here and it exceeded my expectations ❤️
Had a nice layer of charred vegetables and layers and layers of cheese. The taste was brilliant and size was humongous. Thoroughly enjoyed this! Too good. ❤️",4,"2018-09-19 08:52:49",16,55,1
"55058973","Ordered via Zomato. Poor packaging, the burger got squished. The chicken and sauces were quite tasty though.
The packaging should probably be in boxes. ",3,"2018-09-18 13:06:53",6,3,0
"30532258","Not a nice experience.
The burger had a grill impression but was not cooked and was raw...
The fried veggies was not having taste.
The dip was also not interesting ",1,"2018-09-16 18:10:15",19,1,0
"56807031","Best grilled chicken burgers in town! 😋
Found this place highly rated on tomato, so we decided to give it a try. And were completely impressed by the lip smacking Milky way burger.
The owner was a really cool person btw! ",5,"2018-09-14 21:12:46",4,11,0
"51121489","GD's is just excellent...",5,"2018-09-06 22:40:39",3,1,0
"1448354","Been there on a Sunday night for a quick snack and ordered Milky Way burger and Thunderstorm burger. These two burgers were different from each other in terms of texture.. Milky way had shredded chicken combined with creamy mayo and a cheese slice. This is a must have for anyone with a craving for cheesy and creamy burgers.. Thunderstorm had bbq chicken strips with a single cheese slice.. The burger just melts in your mouth.. Must visit place for bbq lovers.. ",5,"2018-09-05 13:23:24",17,57,0
"50428510","it was not too good what I expected...lots of potato were there in stuffing..guys burger won't have potato too much",2,"2018-09-04 18:35:20",7,3,0
"31676376","I ordered the Galaxy burger. Burger and dip was poorly packaged and squashed inside the single layer of foil. Could not find cheese inside the burger. Expected more chicken(it was advertised as ""double layered""). For the price I paid(235+delivery), I expected more. Burger was tasty.
edit: I am changing my rating to 5 stars. After talking to them, it seemed that this was an isolated incident of misbehaviour on the part of the delivery guy, and GD was in no way responsible for it. They apologized and gave me a free burger with the next order, which was in good condition and delicious.",5,"2018-09-04 14:04:11",11,1,2
"311505","Now that s what we call some authentic chicken burger. They can give the big names like burger king and McD run for their money any fine day. These uber tasty charcoal grilled burgers are absolute food nirvana. The soft and tender chicken breast well coated with local desi masala(marinated ) are grilled till they turn golden brown. A double slice of the grilled breast serves as the filling for galactic burger; which is my personal favouriteThe burger buns are soft and sweet.
They have other options too like hotdog and sandwiches which are damn tasty. Basically their USP is the grilling process of marinated chicken breast which makes them uncontested winners of best burgers in cyberabad. The place is in mid of bustling DLF area which makes the place pretty accessible. You may have to be patient enough to catch hold of your burgers as it takes minimum 15 minimum to grill the patty. Must visit place for mouth watering burgers.",5,"2018-09-02 14:11:49",140,929,1
"1366361","A hidden jewel serving probably the best burgers in Hyderabad and that too at a steal of a price.
You probably wouldn't notice this joint infront of DLF Hyderabad but for the crowd that throng during evening hours . And if you have had a burger or a hot dog here and there's simply no place you can go to satisfy the cravings they create .
Do try their cosmic burger, paneer hot dog, paneer burger.
The sauces that they put with the cheese is lipsmacking.
I have been a fan and I'm a regular here. Try and you won't be disappointed.
Ratings,
Food 5/5
VFM - 5/5abthefoodie.wordpress.com",5,"2018-08-31 23:57:57",275,4156,0
"53300664","A little more spicy for a North Indian but amazing quantity and good quality. A simple burger is okay for your one time dinner. ",5,"2018-08-29 03:14:53",1,1,0
"32998251","One of the best grilled chicken that I've eaten in Hyderabad.
And yeah the name of the food is themed on Galaxy which is really pretty cool.",5,"2018-08-25 12:38:23",2,1,0
"32848255","A hidden treasure, you have to travel across to eat these heavenly burgers. A small place situated in DLF,
GD's is a very renowned place famous among people who work in the IT hub and also students in the
same area. You can park your car, and explore this joyous ride. They have burgers like never before, all
named after the galaxy, stars and sky. GD is himself who got these after a lot of research and planned to
ditch his corporate job to start a journey with burgers, why? Because he absolutely loves them. When
you head there, place your order, it takes a min hiimum of 20 minutes for your burgers to arrive as they
prepare all fresh on the live grill in front of you. The burgers are vegetarian, chicken, paneer, fish and
more that is grilled to perfection and topped it with your chosen flavours off the menu. The bread is soft
and straight out of the oven. They also have sandwiches, starters and hotdogs! Try the Mercury, it’s all
chicken strips with melted Creamy cheese, the perfect burger for a rainy day. The Venus if you are a
lamb fan, or the Milky Way if you love chicken with a lot of Mayo. They also have Neptune, made in
Ferrero nuts, chicken and cheese. There is a special dip you will be served with and it’s out of the world!",4,"2018-08-24 22:59:39",46,151,0
"35017821","So me and my friends always visit this place after watching a movie. They serve the best burgers at midnight.  My personal favourite is milkyway. Do visit if u want eat burgers at a cheaper price. ",5,"2018-08-19 00:38:11",38,54,0
"51227563","Awesome burgers , chicken they serve is very good and mouth watering and the bread is little slippery but the chicken compensate it and best burger ",5,"2018-08-18 20:42:31",2,2,0
"33905377","I ordered twice from here. Both times the meteor burger with extra cheese. The burger consistency isnt exactly top notch, but the burger is tasty. The bread keeps slipping and breaking but like i said earlier it tasted good so i am gonna let that slide lol",4,"2018-08-14 20:20:46",97,97,1
"51247618","Good Delivery ! on time delivery",5,"2018-08-14 00:09:49",1,1,0
"32672043","very fast delivery ",5,"2018-08-09 02:30:28",2,4,0
"53425452","Bad food so high priced and not a good packaging and flavorless.",1,"2018-08-08 00:28:51",2,1,0
"53825877","food was good. delivery on point",5,"2018-08-05 14:11:56",1,1,0
"61460093","excellent",5,"2018-08-04 03:15:56",2,3,0
"63297024","very good",5,"2018-08-01 21:49:26",1,0,0
"440237","Good",5,"2018-07-31 23:26:16",26,287,0
"35138719","Good American Burger",5,"2018-07-31 22:25:01",3,1,0
"42159479","could have better packaging and combo options in the menu",5,"2018-07-30 23:20:11",1,36,0
"43208831","This happened on a pleasant 🌇 while I decided to have a burger. I have ordered a galaxy burger which has charcoal fried wings/breast pieces to my bewilderment I found charcoal + charcoal fried 🐓 like embedded javascript in Static HTML page 😂 so, I would like to recommend this place if you don't have charcoal in your toothpaste they will give FREE charcoal in burger, u can later apply paste and brush your teeth I can personally assure you it is of the best quality probably the coal Gd's use has better quality than that used in coal power plants and post washing your teeth with toothpaste you can save electricity, wondering how? Just open your mouth it instantly becomes a bulb and one more thing which saved me, while I was on a pitch black road three men approached inorder to mugg as soon as I opened my mouth they ran away the luminosity of my teeth was around the same as the sun's.P.s: I used pepsodent for better results P.s.s I used this super power on my solar water heater.
+4 for Mr. GD who took my experience and resolved it 😊",4,"2018-07-30 22:53:43",3,9,0
"59498526","Very good ",5,"2018-07-29 02:54:22",0,3,0
"2078846","Venus. Hand down the best burger I have ever eaten. Finger licking food. Takes a little bit of time to cook the food but it's totally worth the wait. The spicy minced mutton patty with cheese inside, on top and melting from sides is just heavenly. The pepper bites with egg and minced chicken are to die for. Just go to this place and enjoy the best food in town. ",5,"2018-07-28 04:08:03",34,152,3
"43838260","super taste",5,"2018-07-27 03:31:47",1,1,0
"60943687","y",5,"2018-07-26 05:26:11",1,0,0
"52051475","Food was cold",2,"2018-07-26 03:08:44",8,7,0
"61358203","10 mins before the ETA. super like",5,"2018-07-25 23:15:29",0,0,0
"16086201","Delivery boy hasn't reached yet. Told me to come downstairs(where I live) before even reaching. Now he's giving excuse that he'll be late by 10min. DISGUSTING",1,"2018-07-23 00:48:51",2,105,0
"50524034","Charging 110 for a sandwich and yet no brown bread",3,"2018-07-22 22:28:36",6,3,0
"59552011","Best burger",5,"2018-07-22 21:43:38",1,1,0
"58205481","It was bad burger ! ",1,"2018-07-22 20:58:56",1,0,0
"9475921","worst..never trust ratings",1,"2018-07-21 13:55:04",2,3,0
"53898327","improve ur packing.... food never reaches hot",3,"2018-07-21 04:23:21",7,1,0
"60942197","not as expected",2,"2018-07-21 03:49:27",3,0,0
"59198321","I ordered veg berger. But the bun is so hard that it spoiled the taste. ",2,"2018-07-20 21:52:22",2,0,0
"48200039","this time, taste was good, but the bread became sogy with the mayo/cheese and started to break after few bites. I suppose that needs to be considered",3,"2018-07-20 00:17:19",4,1,0
"51820517","Hot dog was good. Burger got squeezed during delivery.",4,"2018-07-19 23:31:15",14,16,0
"37638077","One of the best burgers and grilled food items I've ever had.. Kudos!
Must Try- Polstar burger",5,"2018-07-19 01:48:45",3,1,0
"34131207","awsome",5,"2018-07-17 23:32:17",8,2,0
"38087140","No napkins provided n all the sauce was coming out already... Packing was poor n cheap... Not so satisfied even with the taste",2,"2018-07-17 21:07:30",7,3,0
"2749032","burgers were very good and the hotdog was also nice. The chicken was succulent and very juicy. I like the prepration. Thank you",4,"2018-07-16 23:01:36",2,3,0
"48200039","the item was not fresh prepared",2,"2018-07-16 03:25:23",4,1,0
"53213423","good",5,"2018-07-15 04:26:31",4,0,0
"3213168","The best place to have a burger is GD’s. Milky Way burger is the must try dish as the cheese flows between the burger and the bbq chicken slice is awesome and mouth watering! ",5,"2018-07-13 23:14:26",20,30,0
"53271510","the bun is not fresh.. the burger was moist and wet",1,"2018-07-13 00:53:16",10,2,0
